Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,Strategy,Asset,Weight,Commissions [$]
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29253.4391822086,29253.4391822086,0.0,-5.166103738771682,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",CARR,0.0292534391822086,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,53.84615384615385,28919.916297229352,30334.695035285535,-1.1401151259578735,-5.166103738771682,-7.141388161249562,20.439759723799224,-4.943109916866284,-0.349387089562233,-0.4497068554701778,-1.5312064436149417,1.8463447897526002,0.5780874846350935,-4.663896361610032,-3.0479626101149804,11 days 00:00:00,6 days 00:00:00,2,50.0,1.472684533181945,-1.1111129425843358,0.17245549658149173,29 days 00:00:00,27 days 00:00:00,1.3254138951496959,0.18078579529880456,-0.9771471005537324,-42.758123661780026,"Scalping(tp_pct=,sl_pct=)",CARR,0.0292534391822086,15.402340545654297
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29253.4391822086,29253.4391822086,0.0,-5.166103738771682,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",CARR,0.0292534391822086,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29090.3159153934,29090.3159153934,0.0,-4.360524090758401,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",GM,0.0290903159153934,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,58.97435897435898,27990.209430381343,31313.137468947934,-3.7816931524965853,-4.360524090758401,-22.04947373974231,26.900727486934812,-15.67012505090888,-0.8196608716419039,-0.8486686026311056,-1.4646286636025692,-0.5968986449423617,0.730369662285322,-15.054651248943118,-5.898866519850924,32 days 00:00:00,13 days 00:00:00,2,50.0,2.894794566497527,-6.435163057465343,-1.8810177598139632,26 days 00:00:00,16 days 00:00:00,0.44984012691633607,-1.7701842454839078,-0.4076508150991885,-0.6881934262599676,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",GM,0.0290903159153934,27.578935268402102
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29090.3159153934,29090.3159153934,0.0,-4.360524090758401,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",GM,0.0290903159153934,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,56.41025641025641,26481.53942485099,29090.3159153934,-8.967852044404752,-4.360524090758401,-45.50764616566833,17.00562243869462,-33.99178021242797,-2.6760353130103702,-1.7129705739994219,-2.9191165676982256,-6.27432277414597,0.6177076915977576,-15.58952686892936,-15.58952686892936,32 days 00:00:00,32 days 00:00:00,1,0.0,-11.76256477385712,-11.76256477385712,-11.76256477385712,30 days 00:00:00,30 days 00:00:00,0.0,-11.76256477385712,,,"MeanReversion(tp_pct=,sl_pct=)",GM,0.0290903159153934,13.559907648086547
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29090.3159153934,29090.3159153934,0.0,-4.360524090758401,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",GM,0.0290903159153934,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,46.15384615384615,25956.34043679099,30060.951961379575,-10.77326037887419,-4.360524090758401,-52.12357721415195,15.358147482782005,-39.5862358857895,-3.3938713814662615,-1.9431047783116768,-2.928253586801704,-7.93014715899921,0.6520118134195407,-17.800226540858553,-17.800226540858553,53 days 00:00:00,53 days 00:00:00,6,16.666666666666664,1.9696052315387291,-8.188865421033265,-2.3546630346931607,6 days 00:00:00,3 days 00:00:00,0.12466078422241593,-2.3050187882802833,-1.7021638451446577,-1.3284315168233412,"Momentum(tp_pct=,sl_pct=)",GM,0.0290903159153934,79.0496060857773
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,41.02564102564102,28964.905343486353,29476.751400925205,-0.4311076313911206,-4.360524090758401,-2.7530341649691925,16.01859190384646,-1.8919434808053248,-0.17186492929557193,-0.24507922164278662,-0.6410768781138272,0.2934349301368586,0.16615951350058103,-4.294390047367102,-2.955368617864958,12 days 00:00:00,8 days 00:00:00,2,0.0,-0.37649062201104977,-0.6259107235216166,-0.5012788274926905,22 days 00:00:00,22 days 00:00:00,0.0,-0.5012006727663332,-1.0337266670822864,,"RSIDivergence(tp_pct=,sl_pct=)",GM,0.0290903159153934,15.351001594543458
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29090.3159153934,29090.3159153934,0.0,-4.360524090758401,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",GM,0.0290903159153934,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29090.3159153934,29090.3159153934,0.0,-4.360524090758401,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",GM,0.0290903159153934,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,7.6923076923076925,28747.131392026356,29436.76793797057,-0.6224636408351614,12.573251906473926,-3.9543348685628144,7.306762883054165,-2.7227903166422984,-0.5411883390569171,-0.6622566240540742,-1.68788673627405,-1.3574496536080103,0.05845631808223035,-2.3427726420149897,-2.3427726420149897,2 days 00:00:00,2 days 00:00:00,1,0.0,-0.5774480729084042,-0.5774480729084042,-0.5774480729084042,2 days 00:00:00,2 days 00:00:00,0.0,-0.5774480729084042,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,14.31056227684021
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,27213.264059346606,28927.192648578097,-5.924973812886535,12.573251906473926,-32.608755164265304,7.185429403032026,-23.664123620259936,-4.538177655813504,-3.2261595522989976,-5.503611694172017,-7.5553769508191575,0.1296723512787598,-5.924973812886536,-5.924973812886536,56 days 00:00:00,56 days 00:00:00,7,28.57142857142857,1.1972669193791363,-2.67768628669508,-0.8249876942958867,3 days 00:00:00,2 days 00:00:00,0.26786356481730195,-0.8157923358442978,-1.4823063917498251,-0.7820264817949046,"MeanReversion(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,98.57889593315124
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,84.61538461538461,28980.31458898871,30306.440913241793,0.18364015152097202,12.573251906473926,1.192564717068878,25.59716213520718,0.8144368539960922,0.04658972392211343,0.07555975520759933,0.23713617869041106,-7.3453435520224835,0.5988095808107373,-5.029028989396888,-3.134745366053071,23 days 00:00:00,14 days 00:00:00,5,20.0,9.552239004253948,-2.9092200127343926,0.08747151094747885,23 days 00:00:00,9 days 00:00:00,1.1124559638412317,0.19312337368501797,0.038501211361098235,0.009580199668343226,"Momentum(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,71.58927174758911
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,25.64102564102564,30177.538586085724,31193.94522577994,4.322389499380222,12.573251906473926,31.445914138319765,26.4518325941841,20.572428877594096,1.1887990756917803,3.2654235898449655,9.650882677236693,-0.36094811338880994,0.3724841948293104,-3.2583459140468563,-2.5936318690194526,6 days 00:00:00,5 days 00:00:00,2,50.0,4.423833253310416,-1.4146201196222563,1.4626200619855423,14 days 00:00:00,14 days 00:00:00,3.1272234799627374,1.50460656684408,0.9960347377915713,0.499006715130415,"VolumeSpikeReversal(tp_pct=,sl_pct=)",DXCM,0.0289271926485781,15.654474479675294
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,17.94871794871795,26640.071407458603,29012.838494090378,-7.384205433918438,8.852608626577666,-39.08360217919233,7.595880037749832,-28.761808865998617,-5.145368539913155,-3.143077180161686,-4.77891928028146,-8.433826756726926,0.11856633079398446,-8.178334867562453,-8.178334867562453,8 days 00:00:00,8 days 00:00:00,1,0.0,-7.369859333817075,-7.369859333817075,-7.369859333817075,8 days 00:00:00,8 days 00:00:00,0.0,-7.369859333817075,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",ADI,0.0287640693817628,13.788928894042968
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28764.0693817628,28764.0693817628,0.0,8.852608626577666,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",ADI,0.0287640693817628,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28764.0693817628,28764.0693817628,0.0,8.852608626577666,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",ADI,0.0287640693817628,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,30.76923076923077,26943.04050224239,28764.0693817628,-6.330915335209809,8.852608626577666,-34.46576306153622,10.758537170871813,-25.109687520556268,-3.2035733589182094,-2.194319769128034,-5.444041064623402,-8.026541667455973,0.19153973746851122,-6.3309153352098075,-6.3309153352098075,51 days 00:00:00,51 days 00:00:00,5,40.0,1.1876268894622566,-4.808414478698674,-1.257223117068329,6 days 00:00:00,3 days 00:00:00,0.25264460943943057,-1.2314381869768765,-1.1089648898109699,-1.2326514451367871,"MeanReversion(tp_pct=,sl_pct=)",ADI,0.0287640693817628,68.60967480850219
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,56.41025641025641,31543.444660968125,33435.66798428661,9.662663659709857,8.852608626577666,81.48528407263622,60.99060323915353,50.34951143244646,1.336030138169316,5.274942110844626,10.001745646286722,3.701531904010918,0.6733757254107205,-8.1471062106932,-6.165289242891387,15 days 00:00:00,12 days 00:00:00,1,100.0,6.839438193864367,6.839438193864367,6.839438193864367,30 days 00:00:00,30 days 00:00:00,,6.839438193864367,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",ADI,0.0287640693817628,14.778623100280761
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,58.97435897435898,28608.73784526759,31160.957904837906,-0.5400193360460146,8.852608626577666,-3.4383106145873588,35.637810639956996,-2.365496507520226,-0.09647928850972501,-0.15929102305694678,-0.41979551066984433,-7.699429972408614,0.8087345706064902,-8.19044160120016,-5.425962275986124,27 days 00:00:00,13 days 00:00:00,4,25.0,4.305481537699207,-2.7388330626302637,-0.08863276773195539,13 days 00:00:00,8 days 00:00:00,0.9522656776497903,-0.053955332113994614,-0.058667929843284235,-0.021070263740631145,"Momentum(tp_pct=,sl_pct=)",ADI,0.0287640693817628,56.0825283164978
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,31347.412318850817,34138.903009005844,8.981145549335674,8.852608626577666,74.32003528805366,53.772031696909785,46.26228928568208,1.3821318061211503,5.914786903391398,9.089066588231569,3.9877408140840256,0.5640602613178044,-8.176861129423617,-4.524894415084868,8 days 00:00:00,7 days 00:00:00,1,100.0,9.083377226775369,9.083377226775369,9.083377226775369,20 days 00:00:00,20 days 00:00:00,,9.083377226775369,,,"RSIDivergence(tp_pct=,sl_pct=)",ADI,0.0287640693817628,14.952045822143555
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,46.15384615384615,31343.228533908186,34134.719224063214,8.966600371853648,8.852608626577666,74.16975825442738,54.95848916161016,46.17600602281053,1.349559629201684,5.621448210951272,9.069576631082798,3.7397602921092714,0.5904293638433469,-8.177863341518776,-5.592296064533486,9 days 00:00:00,9 days 00:00:00,1,100.0,9.06742891328709,9.06742891328709,9.06742891328709,24 days 00:00:00,24 days 00:00:00,,9.06742891328709,,,"Scalping(tp_pct=,sl_pct=)",ADI,0.0287640693817628,14.953091506958007
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28764.0693817628,28764.0693817628,0.0,8.852608626577666,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",ADI,0.0287640693817628,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,69.49152542372882,21913.847338466872,42085.8028383448,-47.930546976518784,-23.64617354293255,-98.23535382726809,1.3381014898377193,-98.3540084633543,-73.41397836660488,-1.5697419761015226,-2.0054412233914247,-35.38545550814543,0.5305336800305637,-48.984409356630835,-48.984409356630835,41 days 00:00:00,41 days 00:00:00,1,0.0,-47.96717791623264,-47.96717791623264,-47.96717791623264,40 days 00:00:00,40 days 00:00:00,0.0,-47.96717791623264,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,91.52542372881356,26893.983963985673,51122.52865697884,-36.097253348622615,-23.64617354293255,-93.73590868263236,7.353138913629309,-94.02807624976143,-12.74774076536069,-1.3886888272110955,-1.9344104079808673,-14.66894640713765,0.9062061099475239,-48.45709488322784,-32.42134722222029,41 days 00:00:00,26 days 00:00:00,1,0.0,-36.14700636089408,-36.14700636089408,-36.14700636089408,53 days 00:00:00,53 days 00:00:00,0.0,-36.14700636089408,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,42085.8028383448,42085.8028383448,0.0,-23.64617354293255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,13.559322033898304,44267.79113119149,45465.56536336922,5.1846184358841585,-23.64617354293255,36.71186404140219,75.30793181509927,37.450932693849936,0.4874900047917854,1.5482772652449595,4.35320509124259,11.300295525805709,0.258632843018672,-8.433295301261134,-6.3509199257986815,40 days 00:00:00,26 days 00:00:00,4,50.0,18.056223226786816,-8.455966207488197,1.2779005022175438,1 days 00:00:00,1 days 00:00:00,1.5513663474475823,1.7560714764407543,0.2366961385893947,0.14220602655416026,"MeanReversion(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,32.20338983050847,39872.0689459803,50977.7856055262,-5.260049097477463,-23.64617354293255,-28.414715134567558,42.23482313085737,-28.826107365634744,-0.6727793093043015,-0.6402322934788113,-1.2160296193078595,2.7572548314026974,0.3390529091027668,-23.366795251862914,-9.14374761111399,8 days 00:00:00,5 days 00:00:00,2,50.0,17.52293343684932,-19.41402599919442,-2.68247815300503,9 days 00:00:00,9 days 00:00:00,0.9025914273307573,-0.945546281172549,-0.13060786842052532,-0.150228951558651,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,33.89830508474576,38021.40133779548,43861.48579122566,-9.657417053824629,-23.64617354293255,-46.650348454514855,34.79559976258083,-47.225155862638566,-1.3406967769724325,-1.3560899355078415,-3.0360302981149396,-1.1749916651176182,0.3587229609605173,-15.365574079902922,-8.679825064749174,53 days 00:00:00,28 days 00:00:00,2,50.0,2.428179732563418,-11.827522438563587,-4.966603874594567,11 days 00:00:00,9 days 00:00:00,0.20529910174986,-4.699671353000085,-0.6931851412666252,-2.259294560010243,"Momentum(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,20.33898305084746,30427.95015508675,42085.8028383448,-27.700202674134246,-23.64617354293255,-86.5550280394503,7.134537817039474,-87.01221557272504,-12.131833940627553,-1.7899640295424624,-2.967770029088664,-20.844148585012267,0.28994349029342803,-29.16500510183716,-29.16500510183716,12 days 00:00:00,12 days 00:00:00,1,0.0,-27.70925731386931,-27.70925731386931,-27.70925731386931,11 days 00:00:00,11 days 00:00:00,0.0,-27.70925731386931,,,"RSIDivergence(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,37.28813559322034,30248.98149282478,44018.99078542732,-28.125449788818983,-23.64617354293255,-87.03684806352733,7.168360918388014,-87.48552836261214,-12.141806063400578,-1.7842356163978828,-2.664139999961283,-20.697389703772863,0.31413370419360065,-32.669772633867666,-32.669772633867666,19 days 00:00:00,19 days 00:00:00,1,0.0,-28.199171243376075,-28.199171243376075,-28.199171243376075,21 days 00:00:00,21 days 00:00:00,0.0,-28.199171243376075,,,"Scalping(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,42085.8028383448,42085.8028383448,0.0,-23.64617354293255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,64.40677966101694,10555.214614956418,18759.175683758298,-43.733057396039385,-31.64109011893053,-97.14926424072759,2.2057108566129515,-97.3188674174891,-44.04442402296926,-1.5289287034074974,-2.22141487527295,-23.978997479545754,0.6243166667849722,-43.733057396039385,-43.733057396039385,38 days 00:00:00,38 days 00:00:00,1,0.0,-43.75780849817254,-43.75780849817254,-43.75780849817254,37 days 00:00:00,37 days 00:00:00,0.0,-43.75780849817254,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,77.96610169491525,14493.701107494868,25510.291529171503,-22.738070415090146,-31.64109011893053,-79.72758337962588,19.434779337368642,-80.27778821672364,-4.102314824142508,-1.2486427062271979,-1.846191804434031,3.59277051251485,0.8321723691767349,-43.184886417620724,-23.583629604504218,38 days 00:00:00,21 days 00:00:00,1,0.0,-22.745589372869123,-22.745589372869123,-22.745589372869123,45 days 00:00:00,45 days 00:00:00,0.0,-22.745589372869123,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18759.175683758298,18759.175683758298,0.0,-31.64109011893053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,6.779661016949152,18731.806486370602,18759.175683758298,-0.14589765482814904,-31.64109011893053,-0.8991792398224119,17.807877852232263,-0.9146112183650357,-0.05049334049142175,-0.07270492971108825,-0.18238801399136406,1.0962529161836192,0.03925751503323214,-4.9300347108609195,-4.9300347108609195,42 days 00:00:00,42 days 00:00:00,2,50.0,5.034854340063388,-4.934057639774824,-0.0738402193544041,1 days 00:00:00,1 days 00:00:00,1.0204287642438574,0.050398350144281734,-0.015019052403971214,-0.015248063874359286,"MeanReversion(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,57.6271186440678,16406.200679295103,23739.76858041052,-12.543061828139928,-31.64109011893053,-56.35709036302736,30.935227299153706,-56.97654213524748,-1.8217771545053143,-1.1547646566655332,-1.8243565766672205,3.6199985430939936,0.510825016157194,-30.89148858496834,-17.678551401598767,25 days 00:00:00,15 days 00:00:00,2,50.0,26.5618526359223,-30.891653485752645,-6.477380450243864,24 days 00:00:00,16 days 00:00:00,0.8598391357773301,-2.1649004249151726,-0.1910787948204925,-0.2362143476979197,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,32.20338983050847,14908.702244370023,18759.175683758298,-20.525813630084063,-31.64109011893053,-75.85903494719605,10.211264308770549,-76.44340768944411,-7.428956165794282,-2.080520811691143,-3.6957869887316814,-14.048177558954118,0.20472227874520807,-20.525813630084055,-20.525813630084055,54 days 00:00:00,54 days 00:00:00,4,0.0,-1.3522487416668838,-10.375101271029685,-5.586578100442285,10 days 00:00:00,4 days 00:00:00,0.0,-5.5312614939284215,-2.68804843256084,,"Momentum(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,33.89830508474576,14414.30219778303,18759.175683758298,-23.16132413929606,-31.64109011893053,-80.40493687555104,8.57694698923929,-80.94792427252797,-9.374540495170105,-1.9900896597014512,-3.471517275609217,-15.857069080538796,0.2308471367864537,-23.161324139296056,-23.161324139296056,24 days 00:00:00,24 days 00:00:00,3,0.0,-1.6454374632100088,-16.12382429884569,-8.920359836299186,9 days 00:00:00,7 days 00:00:00,0.0,-8.727634779091542,-1.8071034809228235,,"RSIDivergence(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,44.06779661016949,13737.049994671384,19678.630515301265,-26.77156914434717,-31.64109011893053,-85.45046325671441,8.059386444452352,-85.92606533622192,-10.602601556044494,-1.8077274314291416,-2.8301360016104686,-15.508099950652593,0.3559760157237996,-30.193058993663,-30.193058993663,25 days 00:00:00,25 days 00:00:00,1,0.0,-26.778555528268853,-26.778555528268853,-26.778555528268853,25 days 00:00:00,25 days 00:00:00,0.0,-26.778555528268853,,,"Scalping(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18759.175683758298,18759.175683758298,0.0,-31.64109011893053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,96.61016949152543,16892.897359444138,25344.09771115923,-9.423534887015252,-7.610677941532168,-45.79016043541104,62.00347171369608,-46.35944508454378,-0.7385096216361761,-0.740650996637585,-1.3654774111277828,-1.9300098519202864,0.9846067712578025,-33.53417644426045,-14.542872248007018,42 days 00:00:00,18 days 00:00:00,1,0.0,-9.423880990925316,-9.423880990925316,-9.423880990925316,56 days 00:00:00,56 days 00:00:00,0.0,-9.423880990925316,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,88.13559322033898,17866.87243256712,26805.367038585187,-4.201267957043003,-7.610677941532168,-23.319794709251852,85.15710783028052,-23.670037788056664,-0.2738443719310968,-0.38998106677403377,-0.6954021306338447,3.01234073893628,0.9478273488113271,-33.5342583549411,-13.49406721927994,42 days 00:00:00,16 days 00:00:00,1,0.0,-4.201416406746883,-4.201416406746883,-4.201416406746883,51 days 00:00:00,51 days 00:00:00,0.0,-4.201416406746883,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18650.4268392148,18650.4268392148,0.0,-7.610677941532168,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,13.559322033898304,18900.981445843216,21152.64381813669,1.3434255890679851,-7.610677941532168,8.606048496377493,60.08485618249119,8.76074788545338,0.14323157353059135,0.304439636130267,0.808472356981579,3.6210287657499824,0.29926416466171923,-10.644827150934466,-7.171001936202664,41 days 00:00:00,23 days 00:00:00,4,50.0,17.0349986663918,-10.646141782629625,0.33405433737203616,1 days 00:00:00,1 days 00:00:00,1.231548068470035,0.830299281896929,0.05619966854583019,0.039250273122053536,"MeanReversion(tp_pct=,sl_pct=)",XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,42.3728813559322,15030.631646296024,18878.82185854578,-19.408645304072696,-7.610677941532168,-73.68162366712573,14.883867735695272,-74.28043850455119,-4.950435261556282,-1.6849940047487209,-3.5752842834206464,-16.80316237030407,0.3423457087246155,-20.60860558943609,-17.658561357082732,13 days 00:00:00,12 days 00:00:00,1,0.0,-19.409346816634287,-19.409346816634287,-19.409346816634287,24 days 00:00:00,24 days 00:00:00,0.0,-19.409346816634287,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,64.40677966101694,19262.443903883934,25344.09771115923,3.281517736539372,-7.610677941532168,22.109668745909914,110.73886208660014,22.530933919918628,0.1996559141868343,0.46948852986386036,0.9213770181843879,8.57475078456711,0.6955008592785249,-23.996331913593792,-11.363590737784797,42 days 00:00:00,18 days 00:00:00,3,33.33333333333333,28.10831794337174,-17.69291966633969,1.081493999294647,23 days 00:00:00,12 days 00:00:00,1.4236511729886376,2.7881647071472266,0.07471185017661518,0.03891657344340682,"Momentum(tp_pct=,sl_pct=)",XRP-USD,0.0186504268392148,
